properties{
  width = 64,
  height = 144,
  pattern = "907",
}

tile{
  layer = 0,
  x = 112,
  y = 672,
  width = 32,
  height = 112,
  pattern = "907",
}

tile{
  layer = 0,
  x = 144,
  y = 752,
  width = 16,
  height = 48,
  pattern = "907",
}

tile{
  layer = 0,
  x = 112,
  y = 784,
  width = 32,
  height = 96,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 624,
  width = 112,
  height = 368,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 544,
  width = 80,
  height = 80,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 464,
  width = 48,
  height = 80,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 432,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 304,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 208,
  width = 48,
  height = 96,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 32,
  width = 96,
  height = 176,
  pattern = "907",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 64,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 640,
  y = 160,
  width = 32,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 688,
  y = 176,
  width = 32,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 1032,
  y = 208,
  width = 8,
  height = 32,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 1024,
  y = 208,
  width = 16,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 688,
  y = 176,
  width = 32,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 624,
  y = 160,
  width = 48,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 96,
  y = 32,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 80,
  y = 0,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 224,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 192,
  y = 1232,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 176,
  y = 1168,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 256,
  y = 704,
  width = 16,
  height = 80,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 240,
  y = 688,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 224,
  y = 640,
  width = 16,
  height = 48,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 208,
  y = 624,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 192,
  y = 592,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 176,
  y = 576,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 160,
  y = 528,
  width = 16,
  height = 48,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 144,
  y = 512,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 128,
  y = 432,
  width = 16,
  height = 80,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 112,
  y = 416,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 176,
  y = 752,
  width = 16,
  height = 48,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 144,
  y = 672,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 160,
  y = 688,
  width = 16,
  height = 64,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 128,
  y = 640,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 112,
  y = 624,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 96,
  y = 592,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 80,
  y = 576,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 80,
  y = 544,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 64,
  y = 528,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 48,
  y = 512,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 48,
  y = 464,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 32,
  y = 432,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 16,
  y = 416,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 0,
  y = 400,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 160,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 176,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 192,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 176,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 256,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 240,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 192,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 224,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 224,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 208,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "4018",
}

tile{
  layer = 0,
  x = 512,
  y = 40,
  width = 304,
  height = 96,
  pattern = "14881",
}

tile{
  layer = 0,
  x = 808,
  y = 72,
  width = 8,
  height = 8,
  pattern = "1030",
}

tile{
  layer = 0,
  x = 784,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 800,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 760,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 752,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 720,
  y = 128,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 728,
  y = 120,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 680,
  y = 128,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 584,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 976,
  y = 192,
  width = 72,
  height = 16,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 960,
  y = 160,
  width = 88,
  height = 32,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 848,
  y = 160,
  width = 112,
  height = 16,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 800,
  y = 96,
  width = 64,
  height = 32,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 736,
  y = 128,
  width = 256,
  height = 32,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 352,
  y = 176,
  width = 40,
  height = 16,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 296,
  y = 192,
  width = 232,
  height = 16,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 392,
  y = 120,
  width = 184,
  height = 72,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 320,
  y = 168,
  width = 8,
  height = 40,
  pattern = "13893",
}

tile{
  layer = 0,
  x = 328,
  y = 160,
  width = 8,
  height = 40,
  pattern = "13893",
}

tile{
  layer = 0,
  x = 336,
  y = 192,
  width = 16,
  height = 8,
  pattern = "13893",
}

tile{
  layer = 0,
  x = 336,
  y = 152,
  width = 24,
  height = 40,
  pattern = "13893",
}

tile{
  layer = 0,
  x = 360,
  y = 176,
  width = 24,
  height = 8,
  pattern = "13893",
}

tile{
  layer = 0,
  x = 360,
  y = 136,
  width = 32,
  height = 40,
  pattern = "13893",
}

tile{
  layer = 0,
  x = 296,
  y = 176,
  width = 24,
  height = 40,
  pattern = "13893",
}

tile{
  layer = 0,
  x = 320,
  y = 152,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 0,
  x = 320,
  y = 160,
  width = 8,
  height = 8,
  pattern = "1692",
}

tile{
  layer = 0,
  x = 920,
  y = 96,
  width = 56,
  height = 8,
  pattern = "1030",
}

tile{
  layer = 0,
  x = 976,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 984,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 992,
  y = 120,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 1000,
  y = 128,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 1024,
  y = 136,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 1032,
  y = 144,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 1048,
  y = 160,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 912,
  y = 104,
  width = 64,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 720,
  y = 160,
  width = 16,
  height = 16,
  pattern = "2190",
}

tile{
  layer = 0,
  x = 456,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 448,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 576,
  y = 144,
  width = 48,
  height = 32,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 624,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1681",
}

tile{
  layer = 0,
  x = 520,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 464,
  y = 88,
  width = 16,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 416,
  y = 1408,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 408,
  y = 1392,
  width = 8,
  height = 48,
  pattern = "972",
}

tile{
  layer = 0,
  x = 400,
  y = 1392,
  width = 8,
  height = 48,
  pattern = "1011",
}

tile{
  layer = 0,
  x = 304,
  y = 1392,
  width = 32,
  height = 48,
  pattern = "907",
}

tile{
  layer = 0,
  x = 256,
  y = 1376,
  width = 16,
  height = 64,
  pattern = "974",
}

tile{
  layer = 0,
  x = 256,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 240,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 224,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 208,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 192,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 176,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 176,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 192,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 208,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 224,
  y = 976,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 240,
  y = 896,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 256,
  y = 800,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 256,
  y = 704,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 240,
  y = 688,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 224,
  y = 640,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 208,
  y = 624,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 192,
  y = 592,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 176,
  y = 576,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 160,
  y = 528,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 144,
  y = 512,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 128,
  y = 432,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 128,
  y = 352,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 144,
  y = 336,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 160,
  y = 256,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 176,
  y = 192,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 192,
  y = 80,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 208,
  y = 64,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 288,
  y = 48,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 384,
  y = 64,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 544,
  y = 80,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 624,
  y = 64,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 688,
  y = 48,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 784,
  y = 48,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 800,
  y = 64,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 432,
  y = 1392,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 448,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 464,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 464,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 448,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 432,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 416,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 400,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 384,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 368,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 368,
  y = 928,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 384,
  y = 864,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 400,
  y = 848,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 416,
  y = 784,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 432,
  y = 640,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 416,
  y = 624,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 400,
  y = 576,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 448,
  y = 672,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 448,
  y = 736,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 432,
  y = 768,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 400,
  y = 528,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 400,
  y = 464,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 384,
  y = 448,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 352,
  y = 368,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 320,
  y = 304,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 304,
  y = 256,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 448,
  y = 128,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 464,
  y = 96,
  width = 16,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 160,
  y = 1072,
  width = 16,
  height = 80,
  pattern = "974",
}

tile{
  layer = 0,
  x = 176,
  y = 1168,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 192,
  y = 1232,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 224,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "974",
}

tile{
  layer = 0,
  x = 208,
  y = 992,
  width = 16,
  height = 16,
  pattern = "974",
}

tile{
  layer = 0,
  x = 224,
  y = 912,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 240,
  y = 816,
  width = 16,
  height = 64,
  pattern = "974",
}

tile{
  layer = 0,
  x = 256,
  y = 720,
  width = 16,
  height = 64,
  pattern = "974",
}

tile{
  layer = 0,
  x = 224,
  y = 656,
  width = 16,
  height = 32,
  pattern = "974",
}

tile{
  layer = 0,
  x = 192,
  y = 608,
  width = 16,
  height = 16,
  pattern = "974",
}

tile{
  layer = 0,
  x = 128,
  y = 448,
  width = 16,
  height = 64,
  pattern = "974",
}

tile{
  layer = 0,
  x = 160,
  y = 544,
  width = 16,
  height = 32,
  pattern = "974",
}

tile{
  layer = 0,
  x = 112,
  y = 368,
  width = 16,
  height = 64,
  pattern = "974",
}

tile{
  layer = 0,
  x = 144,
  y = 272,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 160,
  y = 208,
  width = 16,
  height = 32,
  pattern = "974",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 16,
  height = 80,
  pattern = "974",
}

tile{
  layer = 0,
  x = 288,
  y = 208,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 304,
  y = 272,
  width = 16,
  height = 32,
  pattern = "974",
}

tile{
  layer = 0,
  x = 320,
  y = 320,
  width = 16,
  height = 16,
  pattern = "974",
}

tile{
  layer = 0,
  x = 224,
  y = 48,
  width = 64,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 64,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 400,
  y = 64,
  width = 64,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 432,
  y = 128,
  width = 16,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 464,
  y = 112,
  width = 48,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 336,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 368,
  y = 400,
  width = 16,
  height = 48,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 400,
  y = 480,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 384,
  y = 544,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 432,
  y = 656,
  width = 16,
  height = 16,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 448,
  y = 688,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 400,
  y = 800,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 368,
  y = 880,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 352,
  y = 944,
  width = 16,
  height = 64,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 368,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 384,
  y = 1056,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 400,
  y = 1104,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 432,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 464,
  y = 1216,
  width = 16,
  height = 48,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 432,
  y = 1312,
  width = 16,
  height = 64,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 432,
  y = 1376,
  width = 16,
  height = 16,
  pattern = "1068",
}

tile{
  layer = 0,
  x = 464,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1068",
}

tile{
  layer = 0,
  x = 368,
  y = 912,
  width = 16,
  height = 16,
  pattern = "1068",
}

tile{
  layer = 0,
  x = 400,
  y = 832,
  width = 16,
  height = 16,
  pattern = "1068",
}

tile{
  layer = 0,
  x = 448,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1068",
}

tile{
  layer = 0,
  x = 432,
  y = 752,
  width = 16,
  height = 16,
  pattern = "1068",
}

tile{
  layer = 0,
  x = 400,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1068",
}

tile{
  layer = 0,
  x = 512,
  y = 128,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 576,
  y = 144,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 672,
  y = 160,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 720,
  y = 160,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 752,
  y = 144,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 800,
  y = 112,
  width = 16,
  height = 16,
