properties{
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 576,
  y = 640,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 560,
  y = 656,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 560,
  y = 736,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 560,
  y = 720,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 560,
  y = 672,
  width = 16,
  height = 48,
  pattern = "975",
}

tile{
  layer = 0,
  x = 576,
  y = 672,
  width = 16,
  height = 32,
  pattern = "976",
}

tile{
  layer = 0,
  x = 592,
  y = 672,
  width = 8,
  height = 32,
  pattern = "977",
}

tile{
  layer = 0,
  x = 576,
  y = 704,
  width = 16,
  height = 16,
  pattern = "965",
}

tile{
  layer = 0,
  x = 576,
  y = 736,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 0,
  x = 592,
  y = 720,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 0,
  x = 576,
  y = 720,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 592,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 576,
  y = 656,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 592,
  y = 640,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 608,
  y = 624,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 592,
  y = 656,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 608,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 624,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 336,
  y = 976,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 320,
  y = 992,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 320,
  y = 1008,
  width = 16,
  height = 192,
  pattern = "975",
}

tile{
  layer = 0,
  x = 336,
  y = 1008,
  width = 16,
  height = 176,
  pattern = "976",
}

tile{
  layer = 0,
  x = 352,
  y = 1008,
  width = 8,
  height = 176,
  pattern = "977",
}

tile{
  layer = 0,
  x = 320,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 320,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 336,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "965",
}

tile{
  layer = 0,
  x = 336,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 352,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 336,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 352,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 368,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 352,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 368,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 384,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 352,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 368,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 352,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 336,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 368,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 384,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 400,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 384,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 400,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 416,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 384,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 400,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 384,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 368,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 400,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 416,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 416,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 416,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 416,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 400,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 432,
  y = 1312,
  width = 128,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 432,
  y = 1256,
  width = 128,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 432,
  y = 1264,
  width = 128,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 432,
  y = 1280,
  width = 128,
  height = 16,
  pattern = "953",
}

tile{
  layer = 0,
  x = 432,
  y = 1296,
  width = 128,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 560,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 560,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 576,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 560,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 560,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 576,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 576,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 576,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 576,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 560,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 592,
  y = 1344,
  width = 64,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 592,
  y = 1288,
  width = 64,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 592,
  y = 1296,
  width = 64,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 592,
  y = 1312,
  width = 64,
  height = 16,
  pattern = "953",
}

tile{
  layer = 0,
  x = 592,
  y = 1328,
  width = 64,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 656,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 656,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 656,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 656,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 656,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 672,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 672,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 672,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 672,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 672,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 688,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 688,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 688,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 688,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 688,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 704,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 704,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 704,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 704,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 704,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 720,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 720,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 720,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 720,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 720,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 736,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 736,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 736,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 736,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 736,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 752,
  y = 1248,
  width = 128,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 752,
  y = 1192,
  width = 128,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 752,
  y = 1200,
  width = 128,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 752,
  y = 1216,
  width = 128,
  height = 16,
  pattern = "953",
}

tile{
  layer = 0,
  x = 752,
  y = 1232,
  width = 128,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 880,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 880,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 880,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 880,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 880,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 896,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 896,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 896,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 896,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 896,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 912,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 912,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 912,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 912,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 912,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 928,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 928,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 928,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 928,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 928,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 944,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 944,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 944,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 944,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 944,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 960,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 960,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 960,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 960,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 960,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 976,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 976,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 976,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 992,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 992,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 976,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "967",
}

tile{
  layer = 0,
  x = 992,
  y = 1056,
  width = 16,
  height = 64,
  pattern = "974",
}

tile{
  layer = 0,
  x = 976,
  y = 1056,
  width = 16,
  height = 48,
  pattern = "973",
}

tile{
  layer = 0,
  x = 968,
  y = 1056,
  width = 8,
  height = 48,
  pattern = "972",
}

tile{
  layer = 0,
  x = 512,
  y = 240,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 528,
  y = 224,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 544,
  y = 208,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 528,
  y = 240,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 544,
  y = 224,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 544,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 560,
  y = 192,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 576,
  y = 176,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 592,
  y = 160,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 576,
  y = 192,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 592,
  y = 176,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 592,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 560,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 576,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 560,
  y = 208,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 608,
  y = 144,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 624,
  y = 128,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 608,
  y = 160,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 624,
  y = 144,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = 0,
  x = 624,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 608,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 640,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 864,
  y = 136,
  width = 16,
  height = 8,
  pattern = "971",
}

tile{
  layer = 0,
  x = 640,
  y = 136,
  width = 16,
  height = 8,
  pattern = "970",
}

tile{
  layer = 0,
  x = 640,
  y = 128,
  width = 240,
  height = 8,
  pattern = "979",
}

tile{
  layer = 0,
  x = 656,
  y = 136,
  width = 208,
  height = 8,
  pattern = "984",
}

tile{
  layer = 0,
  x = 656,
  y = 144,
  width = 208,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 880,
  y = 128,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 880,
  y = 144,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 864,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 880,
  y = 160,
  width = 80,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 960,
  y = 152,
  width = 16,
  height = 8,
  pattern = "971",
}

tile{
  layer = 0,
  x = 896,
  y = 144,
  width = 80,
  height = 8,
  pattern = "979",
}

tile{
  layer = 0,
  x = 896,
  y = 152,
  width = 64,
  height = 8,
  pattern = "984",
}

tile{
  layer = 0,
  x = 976,
  y = 144,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 960,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 992,
  y = 160,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 976,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 976,
  y = 160,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 992,
  y = 176,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 1008,
  y = 176,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 928,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 944,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 960,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 944,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 960,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 976,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 960,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 976,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 992,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 944,
  y = 944,
  width = 16,
  height = 64,
  pattern = "974",
}

tile{
  layer = 0,
  x = 928,
  y = 928,
  width = 16,
  height = 80,
  pattern = "973",
}

tile{
  layer = 0,
  x = 920,
  y = 912,
  width = 8,
  height = 96,
  pattern = "972",
}

tile{
  layer = 0,
  x = 960,
  y = 928,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 944,
  y = 928,
  width = 16,
  height = 16,
  pattern = "968",
}

tile{
  layer = 0,
  x = 928,
  y = 912,
  width = 16,
  height = 16,
  pattern = "968",
}

tile{
  layer = 0,
  x = 960,
  y = 912,
  width = 16,
