properties{
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 160,
  y = 304,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 144,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 136,
  y = 304,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 176,
  y = 320,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 160,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 152,
  y = 320,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 192,
  y = 336,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 176,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 168,
  y = 336,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 208,
  y = 352,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 192,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 184,
  y = 352,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 208,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 200,
  y = 368,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 216,
  y = 384,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 224,
  y = 384,
  width = 128,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 224,
  y = 376,
  width = 128,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 0,
  x = 344,
  y = 360,
  width = 16,
  height = 8,
  pattern = "971",
}

tile{
  layer = 0,
  x = 224,
  y = 368,
  width = 128,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 352,
  y = 368,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 352,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 360,
  y = 400,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 368,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 376,
  y = 416,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 384,
  y = 400,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 384,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 392,
  y = 432,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 400,
  y = 416,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 400,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 408,
  y = 448,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 416,
  y = 432,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 416,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 0,
  x = 424,
  y = 464,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 0,
  x = 432,
  y = 464,
  width = 48,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 432,
  y = 456,
  width = 48,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 0,
  x = 432,
  y = 448,
  width = 48,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 432,
  y = 440,
  width = 48,
  height = 8,
  pattern = "984",
}

tile{
  layer = 0,
  x = 480,
  y = 432,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 480,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1013",
}

tile{
  layer = 0,
  x = 480,
  y = 464,
  width = 8,
  height = 8,
  pattern = "14793",
}

tile{
  layer = 0,
  x = 496,
  y = 416,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 496,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1013",
}

tile{
  layer = 0,
  x = 496,
  y = 448,
  width = 8,
  height = 8,
  pattern = "14793",
}

tile{
  layer = 0,
  x = 512,
  y = 432,
  width = 96,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 0,
  x = 512,
  y = 424,
  width = 96,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 0,
  x = 512,
  y = 416,
  width = 96,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 512,
  y = 408,
  width = 96,
  height = 8,
  pattern = "984",
}

tile{
  layer = 0,
  x = 608,
  y = 400,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 608,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1013",
}

tile{
  layer = 0,
  x = 608,
  y = 432,
  width = 8,
  height = 8,
  pattern = "14793",
}

tile{
  layer = 0,
  x = 624,
  y = 384,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 624,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1013",
}

tile{
  layer = 0,
  x = 624,
  y = 416,
  width = 8,
  height = 8,
  pattern = "14793",
}

tile{
  layer = 0,
  x = 112,
  y = 0,
  width = 8,
  height = 272,
  pattern = "1011",
}

tile{
  layer = 0,
  x = 224,
  y = 352,
  width = 128,
  height = 8,
  pattern = "1072",
}

tile{
  layer = 0,
  x = 432,
  y = 432,
  width = 48,
  height = 8,
  pattern = "1072",
}

tile{
  layer = 0,
  x = 512,
  y = 400,
  width = 96,
  height = 8,
  pattern = "1072",
}

tile{
  layer = 0,
  x = 128,
  y = 0,
  width = 16,
  height = 272,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 144,
  y = 0,
  width = 8,
  height = 272,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 224,
  y = 344,
  width = 128,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 432,
  y = 424,
  width = 48,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 512,
  y = 392,
  width = 96,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 624,
  y = 368,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 0,
  x = 624,
  y = 352,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = 0,
  x = 608,
  y = 384,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 0,
  x = 608,
  y = 368,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = 0,
  x = 512,
  y = 384,
  width = 96,
  height = 16,
  pattern = "919",
}

tile{
  layer = 0,
  x = 496,
  y = 400,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 0,
  x = 496,
  y = 384,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = 0,
  x = 480,
  y = 416,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 0,
  x = 480,
  y = 400,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = 0,
  x = 208,
  y = 336,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 208,
  y = 320,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 192,
  y = 320,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 192,
  y = 304,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 176,
  y = 304,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 176,
  y = 288,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 144,
  y = 272,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 160,
  y = 288,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 160,
  y = 272,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 352,
  y = 352,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 352,
  y = 336,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 368,
  y = 368,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 368,
  y = 352,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 384,
  y = 384,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 384,
  y = 368,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 400,
  y = 400,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 400,
  y = 384,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 416,
  y = 416,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 416,
  y = 400,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = 0,
  x = 432,
  y = 416,
  width = 48,
  height = 16,
  pattern = "919",
}

tile{
  layer = 0,
  x = 224,
  y = 336,
  width = 128,
  height = 16,
  pattern = "919",
}

tile{
  layer = 0,
  x = 144,
  y = 0,
  width = 16,
  height = 272,
  pattern = "920",
}

tile{
  layer = 0,
  x = 160,
  y = 0,
  width = 480,
  height = 272,
  pattern = "112",
}

tile{
  layer = 0,
  x = 176,
  y = 272,
  width = 464,
  height = 16,
  pattern = "112",
}

tile{
  layer = 0,
  x = 192,
  y = 288,
  width = 448,
  height = 16,
  pattern = "112",
}

tile{
  layer = 0,
  x = 384,
  y = 304,
  width = 256,
  height = 64,
  pattern = "112",
}

tile{
  layer = 0,
  x = 400,
  y = 368,
  width = 16,
  height = 16,
  pattern = "112",
}

tile{
  layer = 0,
  x = 416,
  y = 368,
  width = 16,
  height = 32,
  pattern = "112",
}

tile{
  layer = 0,
  x = 432,
  y = 368,
  width = 48,
  height = 48,
  pattern = "112",
}

tile{
  layer = 0,
  x = 480,
  y = 384,
  width = 16,
  height = 16,
  pattern = "112",
}

tile{
  layer = 0,
  x = 480,
  y = 368,
  width = 128,
  height = 16,
  pattern = "112",
}

tile{
  layer = 0,
  x = 368,
  y = 336,
  width = 16,
  height = 16,
  pattern = "112",
}

tile{
  layer = 0,
  x = 208,
  y = 304,
  width = 16,
  height = 16,
  pattern = "112",
}

tile{
  layer = 0,
  x = 224,
  y = 304,
  width = 160,
  height = 32,
  pattern = "112",
}

tile{
  layer = 0,
  x = 176,
  y = 72,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = 0,
  x = 328,
  y = 168,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = 0,
  x = 520,
  y = 48,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = 0,
  x = 288,
  y = 104,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = 0,
  x = 304,
  y = 184,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = 0,
  x = 464,
  y = 216,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = 0,
  x = 568,
  y = 128,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = 0,
  x = 16,
  y = 72,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 72,
  y = 16,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 80,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 56,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 40,
  y = 176,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 72,
  y = 240,
  width = 8,
  height = 8,
  pattern = "92",
}

tile{
  layer = 0,
  x = 80,
  y = 136,
  width = 8,
  height = 8,
  pattern = "92",
}

destination{
  name = "destination",
  layer = 0,
  x = 88,
  y = 93,
  direction = 1,
}

npc{
  layer = 0,
  x = 72,
  y = 45,
  direction = 3,
  subtype = 1,
  sprite = "enemies/zola",
  behavior = "dialog#",
}

tile{
  layer = 1,
  x = 88,
  y = 400,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 48,
  y = 320,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 0,
  y = 376,
  width = 96,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 144,
  y = 344,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 136,
  y = 432,
  width = 288,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 312,
  y = 384,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 248,
  y = 376,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 192,
  y = 368,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 88,
  y = 312,
  width = 8,
  height = 48,
  pattern = "1488",
}

tile{
  layer = 1,
  x = 96,
  y = 360,
  width = 48,
  height = 8,
  pattern = "1490",
}

tile{
  layer = 1,
  x = 144,
  y = 312,
  width = 8,
  height = 48,
  pattern = "1489",
}

tile{
  layer = 1,
  x = 96,
  y = 312,
  width = 48,
  height = 48,
  pattern = "7155",
}

tile{
  layer = 1,
  x = 96,
  y = 304,
  width = 48,
  height = 8,
  pattern = "1487",
}

tile{
  layer = 1,
  x = 136,
  y = 344,
  width = 8,
  height = 48,
  pattern = "1488",
}

tile{
  layer = 1,
  x = 144,
  y = 392,
  width = 48,
  height = 8,
  pattern = "1490",
}

tile{
  layer = 1,
  x = 192,
  y = 344,
  width = 8,
  height = 48,
  pattern = "1489",
}

tile{
  layer = 1,
  x = 144,
  y = 344,
  width = 48,
  height = 48,
  pattern = "7155",
}

tile{
  layer = 1,
  x = 144,
  y = 336,
  width = 48,
  height = 8,
  pattern = "1487",
}

tile{
  layer = 1,
  x = 184,
  y = 360,
  width = 8,
  height = 48,
  pattern = "1488",
}

tile{
  layer = 1,
  x = 192,
  y = 408,
  width = 48,
  height = 8,
  pattern = "1490",
}

tile{
  layer = 1,
  x = 240,
  y = 360,
  width = 8,
  height = 48,
  pattern = "1489",
}

tile{
  layer = 1,
  x = 192,
  y = 360,
  width = 48,
  height = 48,
  pattern = "7155",
}

tile{
  layer = 1,
  x = 192,
  y = 352,
  width = 48,
  height = 8,
  pattern = "1487",
}

tile{
  layer = 1,
  x = 240,
  y = 368,
  width = 8,
  height = 48,
  pattern = "1488",
}

tile{
  layer = 1,
  x = 248,
  y = 416,
  width = 48,
  height = 8,
  pattern = "1490",
}

tile{
  layer = 1,
  x = 296,
  y = 368,
  width = 8,
  height = 48,
  pattern = "1489",
}

tile{
  layer = 1,
  x = 248,
  y = 368,
  width = 48,
  height = 48,
  pattern = "7155",
}

tile{
  layer = 1,
  x = 248,
  y = 360,
  width = 48,
  height = 8,
  pattern = "1487",
}

tile{
  layer = 1,
  x = 304,
  y = 376,
  width = 8,
  height = 48,
  pattern = "1488",
}

tile{
  layer = 1,
  x = 312,
  y = 424,
  width = 48,
  height = 8,
  pattern = "1490",
}

tile{
  layer = 1,
  x = 360,
  y = 376,
  width = 8,
  height = 48,
  pattern = "1489",
}

tile{
  layer = 1,
  x = 312,
  y = 376,
  width = 48,
  height = 48,
  pattern = "7155",
}

tile{
  layer = 1,
  x = 312,
  y = 368,
  width = 48,
  height = 8,
  pattern = "1487",
}

tile{
  layer = 1,
  x = 360,
  y = 416,
  width = 8,
  height = 48,
  pattern = "1488",
}

tile{
  layer = 1,
  x = 368,
  y = 464,
  width = 48,
  height = 8,
  pattern = "1490",
}

tile{
  layer = 1,
  x = 416,
  y = 416,
  width = 8,
  height = 48,
  pattern = "1489",
}

tile{
  layer = 1,
  x = 368,
  y = 416,
  width = 48,
  height = 48,
  pattern = "7155",
}

tile{
  layer = 1,
  x = 368,
  y = 408,
  width = 48,
  height = 8,
  pattern = "1487",
}

tile{
  layer = 1,
  x = 48,
  y = 320,
  width = 48,
  height = 48,
  pattern = "4242",
}

tile{
  layer = 1,
  x = 48,
  y = 312,
  width = 48,
  height = 8,
  pattern = "4241",
}

tile{
  layer = 1,
  x = 40,
  y = 320,
  width = 8,
  height = 48,
  pattern = "4238",
}

tile{
  layer = 1,
  x = 48,
  y = 368,
  width = 48,
  height = 8,
  pattern = "4239",
}

tile{
  layer = 1,
  x = 96,
  y = 320,
  width = 8,
  height = 48,
  pattern = "4240",
}

tile{
  layer = 1,
  x = 80,
  y = 352,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 88,
  y = 344,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 136,
  y = 352,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 88,
  y = 352,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 88,
  y = 400,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = -8,
  y = 376,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 0,
  y = 368,
  width = 96,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 96,
  y = 376,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 0,
  y = 376,
  width = 96,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 0,
  y = 424,
  width = 96,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 80,
  y = 400,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 88,
  y = 392,
  width = 96,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 184,
  y = 400,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 88,
  y = 400,
  width = 96,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 88,
  y = 448,
  width = 96,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = -32,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = -24,
  y = 432,
  width = 96,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 72,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = -24,
  y = 440,
  width = 96,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = -24,
  y = 488,
  width = 96,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 128,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 424,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 136,
  y = 440,
  width = 288,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 136,
  y = 488,
  width = 288,
  height = 8,
  pattern = "1485",
}

