properties{
}

tile{
  layer = 0,
  x = 40,
  y = 216,
  width = 80,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 120,
  y = 128,
  width = 8,
  height = 96,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 360,
  y = 264,
  width = 8,
  height = 144,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 24,
  y = 256,
  width = 344,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 16,
  y = 256,
  width = 8,
  height = 200,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 16,
  y = 456,
  width = 168,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 184,
  y = 416,
  width = 8,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 192,
  y = 408,
  width = 176,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 0,
  x = 312,
  y = 408,
  width = 16,
  height = 80,
  pattern = "floor.16-1",
}

tile{
  layer = 0,
  x = 56,
  y = 40,
  width = 48,
  height = 176,
  pattern = "floor.16-1",
}

tile{
  layer = 0,
  x = 96,
  y = 104,
  width = 8,
  height = 96,
  pattern = "wall_border.4-3",
}

tile{
  layer = 0,
  x = 40,
  y = 280,
  width = 48,
  height = 160,
  pattern = "floor.16-1",
}

tile{
  layer = 0,
  x = 88,
  y = 280,
  width = 96,
  height = 32,
  pattern = "floor.16-1",
}

tile{
  layer = 0,
  x = 296,
  y = 280,
  width = 48,
  height = 112,
  pattern = "floor.16-1",
}

tile{
  layer = 0,
  x = 184,
  y = 392,
  width = 128,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 0,
  x = 16,
  y = 256,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 0,
  x = 16,
  y = 280,
  width = 24,
  height = 160,
  pattern = "wall.3-3",
}

tile{
  layer = 0,
  x = 16,
  y = 440,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 0,
  x = 40,
  y = 440,
  width = 128,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 0,
  x = 168,
  y = 440,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 0,
  x = 168,
  y = 408,
  width = 24,
  height = 32,
  pattern = "wall.4-3",
}

tile{
  layer = 0,
  x = 168,
  y = 392,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-3",
}

tile{
  layer = 0,
  x = 344,
  y = 392,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 0,
  x = 344,
  y = 280,
  width = 24,
  height = 112,
  pattern = "wall.4-3",
}

tile{
  layer = 0,
  x = 344,
  y = 256,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-3",
}

tile{
  layer = 0,
  x = 88,
  y = 256,
  width = 256,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 0,
  x = 40,
  y = 432,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-3",
}

tile{
  layer = 0,
  x = 40,
  y = 288,
  width = 8,
  height = 144,
  pattern = "wall_border.3-3",
}

tile{
  layer = 0,
  x = 40,
  y = 280,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-3",
}

tile{
  layer = 0,
  x = 48,
  y = 280,
  width = 128,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 0,
  x = 48,
  y = 432,
  width = 32,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 0,
  x = 336,
  y = 384,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-3",
}

tile{
  layer = 0,
  x = 304,
  y = 384,
  width = 32,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 0,
  x = 304,
  y = 280,
  width = 32,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 0,
  x = 336,
  y = 280,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-3",
}

tile{
  layer = 0,
  x = 336,
  y = 288,
  width = 8,
  height = 96,
  pattern = "wall_border.4-3",
}

tile{
  layer = 0,
  x = 288,
  y = 344,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.4.top.border.2-2",
}

tile{
  layer = 0,
  x = 288,
  y = 320,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.4.top.border.1-2",
}

tile{
  layer = 0,
  x = 288,
  y = 328,
  width = 8,
  height = 16,
  pattern = "stairs_inner_up.4.top-2",
}

tile{
  layer = 0,
  x = 328,
  y = 392,
  width = 16,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 0,
  x = 72,
  y = 304,
  width = 16,
  height = 8,
  pattern = "rock.3",
}

tile{
  layer = 0,
  x = 72,
  y = 360,
  width = 16,
  height = 16,
  pattern = "rock.9",
}

tile{
  layer = 0,
  x = 56,
  y = 304,
  width = 16,
  height = 8,
  pattern = "rock.1",
}

tile{
  layer = 0,
  x = 56,
  y = 360,
  width = 16,
  height = 16,
  pattern = "rock.7",
}

tile{
  layer = 0,
  x = 56,
  y = 312,
  width = 16,
  height = 48,
  pattern = "rock.4",
}

tile{
  layer = 0,
  x = 72,
  y = 312,
  width = 16,
  height = 48,
  pattern = "rock.6",
}

tile{
  layer = 0,
  x = 80,
  y = 432,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 80,
  y = 408,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 88,
  y = 304,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 112,
  y = 304,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 176,
  y = 280,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 176,
  y = 304,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 80,
  y = 416,
  width = 8,
  height = 16,
  pattern = "barrier.2-1",
}

tile{
  layer = 0,
  x = 176,
  y = 288,
  width = 8,
  height = 16,
  pattern = "barrier.2-1",
}

tile{
  layer = 0,
  x = 96,
  y = 304,
  width = 16,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 0,
  x = 32,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 0,
  x = 32,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.3-3",
}

tile{
  layer = 0,
  x = 32,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 0,
  x = 56,
  y = 16,
  width = 224,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 0,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-3",
}

tile{
  layer = 0,
  x = 104,
  y = 120,
  width = 24,
  height = 80,
  pattern = "wall.4-3",
}

tile{
  layer = 0,
  x = 104,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 0,
  x = 56,
  y = 200,
  width = 16,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 0,
  x = 56,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-3",
}

tile{
  layer = 0,
  x = 64,
  y = 192,
  width = 32,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 0,
  x = 56,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-3",
}

tile{
  layer = 0,
  x = 96,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-3",
}

tile{
  layer = 0,
  x = 56,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_border.3-3",
}

tile{
  layer = 0,
  x = 88,
  y = 200,
  width = 16,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 0,
  x = 40,
  y = 256,
  width = 32,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 0,
  x = 72,
  y = 264,
  width = 16,
  height = 16,
  pattern = "door_blast.1",
}

tile{
  layer = 0,
  x = 72,
  y = 200,
  width = 16,
  height = 16,
  pattern = "door_blast.2",
}

tile{
  layer = 0,
  x = 64,
  y = 200,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-2",
}

tile{
  layer = 0,
  x = 88,
  y = 200,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-2",
}

tile{
  layer = 0,
  x = 64,
  y = 264,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-2",
}

tile{
  layer = 0,
  x = 88,
  y = 264,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-2",
}

tile{
  layer = 0,
  x = 72,
  y = 216,
  width = 16,
  height = 48,
  pattern = "floor.16-1",
}

tile{
  layer = 0,
  x = 88,
  y = 224,
  width = 24,
  height = 32,
  pattern = "wall.4-3",
}

tile{
  layer = 0,
  x = 48,
  y = 224,
  width = 24,
  height = 32,
  pattern = "wall.3-3",
}

tile{
  layer = 0,
  x = 104,
  y = 40,
  width = 176,
  height = 64,
  pattern = "floor.16-1",
}

tile{
  layer = 0,
  x = 272,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-3",
}

tile{
  layer = 0,
  x = 64,
  y = 40,
  width = 208,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 0,
  x = 120,
  y = 104,
  width = 160,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 0,
  x = 280,
  y = 104,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 0,
  x = 280,
  y = 40,
  width = 24,
  height = 64,
  pattern = "wall.4-3",
}

tile{
  layer = 0,
  x = 104,
  y = 104,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-3",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.4-3",
}

tile{
  layer = 0,
  x = 104,
  y = 96,
  width = 176,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 0,
  x = 272,
  y = 96,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-3",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 8,
  height = 48,
  pattern = "wall_border.4-3",
}

tile{
  layer = 0,
  x = 304,
  y = 384,
  width = 32,
  height = 8,
  pattern = "door_main.2.floor.1-3",
}

tile{
  layer = 0,
  x = 312,
  y = 392,
  width = 16,
  height = 16,
  pattern = "door_main.2-3",
}

tile{
  layer = 0,
  x = 304,
  y = 392,
  width = 8,
  height = 16,
  pattern = "door_main.2.support.1-3",
}

tile{
  layer = 0,
  x = 328,
  y = 392,
  width = 8,
  height = 16,
  pattern = "door_main.2.support.2-3",
}

tile{
  layer = 0,
  x = 296,
  y = 384,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 296,
  y = 352,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 296,
  y = 312,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 296,
  y = 280,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 296,
  y = 288,
  width = 8,
  height = 24,
  pattern = "barrier.2-1",
}

tile{
  layer = 0,
  x = 296,
  y = 360,
  width = 8,
  height = 24,
  pattern = "barrier.2-1",
}

tile{
  layer = 0,
  x = 328,
  y = 416,
  width = 24,
  height = 64,
  pattern = "wall.4-3",
}

tile{
  layer = 0,
  x = 288,
  y = 416,
  width = 24,
  height = 64,
  pattern = "wall.3-3",
}

tile{
  layer = 0,
  x = 160,
  y = 48,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 0,
  x = 192,
  y = 48,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 0,
  x = 224,
  y = 48,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 0,
  x = 64,
  y = 144,
  width = 32,
  height = 16,
  pattern = "floor_pot",
}

wall{
  layer = 0,
  x = 72,
  y = 200,
  width = 16,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 0,
  x = 72,
  y = 264,
  width = 16,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

chest{
  layer = 0,
  x = 168,
  y = 293,
  treasure_name = "bomb",
  treasure_variant = 3,
  treasure_savegame_variable = "inside_cave_blacksmith_bombs",
  sprite = "entities/chests/chest_normal",
}

chest{
  layer = 0,
  x = 152,
  y = 293,
  treasure_name = "rupee",
  treasure_variant = 5,
  treasure_savegame_variable = "inside_cave_blacksmith_rupees_1",
  sprite = "entities/chests/chest_normal",
}

block{
  layer = 0,
  x = 72,
  y = 125,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
}

block{
  layer = 0,
  x = 88,
  y = 141,
  sprite = "entities/block",
  pushable = false,
  pullable = false,
  max_moves = 0,
}

chest{
  layer = 0,
  x = 248,
  y = 61,
  treasure_name = "piece_of_heart",
  treasure_savegame_variable = "inside_cave_blacksmith_piece_of_heart",
  sprite = "entities/chests/chest_normal",
}

chest{
  layer = 0,
  x = 152,
  y = 61,
  treasure_name = "rupee",
  treasure_variant = 3,
  treasure_savegame_variable = "inside_cave_blacksmith_rupees_2",
  sprite = "entities/chests/chest_normal",
}

destructible{
  layer = 0,
  x = 168,
  y = 61,
  treasure_name = "rupee",
  treasure_variant = 2,
  sprite = "entities/destructibles/vase",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 200,
  y = 61,
  treasure_name = "rupee",
  treasure_variant = 2,
  sprite = "entities/destructibles/vase",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 232,
  y = 61,
  treasure_name = "rupee",
  treasure_variant = 2,
  sprite = "entities/destructibles/vase",
  can_be_cut = true,
}

chest{
  layer = 0,
  x = 184,
  y = 61,
  treasure_name = "rupee",
  treasure_variant = 3,
  treasure_savegame_variable = "inside_cave_blacksmith_rupees_3",
  sprite = "entities/chests/chest_normal",
}

chest{
  layer = 0,
  x = 216,
  y = 61,
  treasure_name = "rupee",
  treasure_variant = 3,
  treasure_savegame_variable = "inside_cave_blacksmith_rupees_4",
  sprite = "entities/chests/chest_normal",
}

destructible{
  layer = 0,
  x = 72,
  y = 157,
  treasure_name = "heart",
  sprite = "entities/destructibles/vase",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 88,
  y = 157,
  treasure_name = "heart",
  sprite = "entities/destructibles/vase",
  can_be_cut = true,
}

jumper{
  layer = 0,
  x = 88,
  y = 368,
  width = 8,
  height = 40,
  direction = 0,
  jump_length = 56,
}

destination{
  name = "from_outside",
  layer = 0,
  x = 320,
  y = 405,
  direction = 1,
}

destination{
  name = "hole",
  layer = 0,
  x = 64,
  y = 421,
  direction = -1,
}

teletransporter{
  layer = 0,
  x = 312,
  y = 408,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  transition = "immediate",
  destination_map = "out/h2",
  destination = "from_cave",
}

jumper{
  layer = 0,
  x = 120,
  y = 312,
  width = 56,
  height = 8,
  direction = 6,
  jump_length = 56,
}

tile{
  layer = 1,
  x = 64,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_cache.2-3",
}

tile{
  layer = 1,
  x = 64,
  y = 256,
  width = 32,
  height = 8,
  pattern = "door_cache.1-3",
}

tile{
  layer = 1,
  x = 64,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.2-3",
}

tile{
  layer = 1,
  x = 64,
  y = 256,
  width = 32,
  height = 8,
  pattern = "door_top.1-3",
}

tile{
  layer = 1,
  x = 304,
  y = 408,
  width = 32,
  height = 8,
  pattern = "cave_entry_top.1",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 384,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 0,
  y = 16,
  width = 32,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 0,
  y = 256,
  width = 16,
  height = 224,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 464,
  width = 176,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 192,
  y = 416,
  width = 176,
  height = 64,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 32,
  y = 224,
  width = 336,
  height = 32,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 304,
  y = 16,
  width = 80,
  height = 112,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 128,
  y = 128,
  width = 256,
  height = 96,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 368,
  y = 224,
  width = 16,
  height = 256,
  pattern = "ceiling.2",
}

separator{
  layer = 2,
  x = 0,
  y = 232,
  width = 384,
  height = 16,
}

