properties{
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 0,
  x = 832,
  y = 80,
  width = 176,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 832,
  y = 48,
  width = 176,
  height = 32,
  pattern = "1058",
}

tile{
  layer = 0,
  x = 832,
  y = 24,
  width = 176,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1072,
  y = 80,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1024,
  y = 64,
  width = 48,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1024,
  y = 32,
  width = 48,
  height = 32,
  pattern = "1058",
}

tile{
  layer = 0,
  x = 1008,
  y = 80,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1008,
  y = 64,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1008,
  y = 32,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1008,
  y = 48,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1072,
  y = 64,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1072,
  y = 32,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1072,
  y = 48,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 1088,
  y = 48,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1088,
  y = 64,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 1008,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1072,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 1088,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 1088,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1045",
}

tile{
  layer = 0,
  x = 1088,
  y = 96,
  width = 16,
  height = 80,
  pattern = "975",
}

tile{
  layer = 0,
  x = 1104,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 1104,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1045",
}

tile{
  layer = 0,
  x = 1016,
  y = 8,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 0,
  x = 1072,
  y = 8,
  width = 8,
  height = 8,
  pattern = "1045",
}

tile{
  layer = 0,
  x = 1024,
  y = 8,
  width = 48,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1024,
  y = 16,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 832,
  y = 32,
  width = 176,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 768,
  y = 64,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 384,
  y = 0,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 464,
  y = 32,
  width = 272,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 176,
  y = 32,
  width = 176,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1088,
  y = 80,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 0,
  x = 1104,
  y = 64,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 0,
  x = 1088,
  y = 192,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1088,
  y = 176,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 1104,
  y = 80,
  width = 16,
  height = 80,
  pattern = "976",
}

tile{
  layer = 0,
  x = 1104,
  y = 160,
  width = 16,
  height = 16,
  pattern = "965",
}

tile{
  layer = 0,
  x = 1120,
  y = 64,
  width = 8,
  height = 96,
  pattern = "977",
}

tile{
  layer = 0,
  x = 1120,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1045",
}

tile{
  layer = 0,
  x = 1104,
  y = 208,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1120,
  y = 224,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1104,
  y = 192,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1120,
  y = 208,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1104,
  y = 176,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 1120,
  y = 192,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 1120,
  y = 176,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1136,
  y = 224,
  width = 48,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1136,
  y = 192,
  width = 48,
  height = 32,
  pattern = "1058",
}

tile{
  layer = 0,
  x = 1136,
  y = 168,
  width = 48,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1136,
  y = 176,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1120,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 1184,
  y = 224,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1184,
  y = 208,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1184,
  y = 176,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1184,
  y = 192,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1184,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1192,
  y = 152,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 0,
  x = 1200,
  y = 208,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1200,
  y = 192,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1200,
  y = 160,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1200,
  y = 176,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1200,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1208,
  y = 136,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 0,
  x = 1216,
  y = 192,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1216,
  y = 176,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1216,
  y = 144,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1216,
  y = 160,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1216,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1224,
  y = 120,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 0,
  x = 1232,
  y = 176,
  width = 32,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1232,
  y = 144,
  width = 32,
  height = 32,
  pattern = "1058",
}

tile{
  layer = 0,
  x = 1232,
  y = 120,
  width = 32,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1232,
  y = 128,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1296,
  y = 176,
  width = 48,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1296,
  y = 144,
  width = 48,
  height = 32,
  pattern = "1058",
}

tile{
  layer = 0,
  x = 1296,
  y = 120,
  width = 48,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1296,
  y = 128,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1264,
  y = 192,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1264,
  y = 176,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1264,
  y = 144,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1264,
  y = 160,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = 0,
  x = 1264,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 1264,
  y = 120,
  width = 8,
  height = 8,
  pattern = "1045",
}

tile{
  layer = 0,
  x = 1280,
  y = 192,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1280,
  y = 176,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1280,
  y = 144,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1280,
  y = 160,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1280,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1288,
  y = 120,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 0,
  x = 1344,
  y = 176,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1344,
  y = 160,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1344,
  y = 144,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1376,
  y = 128,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 1360,
  y = 160,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1376,
  y = 80,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 1360,
  y = 112,
  width = 16,
  height = 16,
  pattern = "967",
}

tile{
  layer = 0,
  x = 1360,
  y = 48,
  width = 16,
  height = 64,
  pattern = "973",
}

tile{
  layer = 0,
  x = 1352,
  y = 16,
  width = 8,
  height = 96,
  pattern = "972",
}

tile{
  layer = 0,
  x = 1344,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1360,
  y = 128,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1376,
  y = 144,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1360,
  y = 144,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1344,
  y = 128,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1376,
  y = 48,
  width = 16,
  height = 32,
  pattern = "1046",
}

tile{
  layer = 0,
  x = 1360,
  y = 16,
  width = 16,
  height = 32,
  pattern = "1046",
}

tile{
  layer = 0,
  x = 1352,
  y = 8,
  width = 8,
  height = 8,
  pattern = "14874",
}

tile{
  layer = 0,
  x = 1392,
  y = 64,
  width = 160,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1392,
  y = 32,
  width = 160,
  height = 32,
  pattern = "1058",
}

tile{
  layer = 0,
  x = 1360,
  y = 8,
  width = 192,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1376,
  y = 16,
  width = 176,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1376,
  y = 32,
  width = 16,
  height = 16,
  pattern = "953",
}

tile{
  layer = 0,
  x = 1616,
  y = 0,
  width = 144,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1552,
  y = 64,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1552,
  y = 48,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1552,
  y = 16,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1552,
  y = 32,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1552,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1568,
  y = 48,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1568,
  y = 32,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1568,
  y = 0,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1568,
  y = 16,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1584,
  y = 32,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1584,
  y = 16,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1584,
  y = 0,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = 0,
  x = 1600,
  y = 16,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1600,
  y = 0,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1760,
  y = 0,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1776,
  y = 0,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1792,
  y = 0,
  width = 16,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1808,
  y = 0,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1840,
  y = 0,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 1856,
  y = 0,
  width = 368,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 2224,
  y = 0,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 2224,
  y = 16,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 2224,
  y = 32,
  width = 16,
  height = 32,
  pattern = "975",
}

tile{
  layer = 0,
  x = 2224,
  y = 64,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 2224,
  y = 80,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 2224,
  y = 96,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 2224,
  y = 112,
  width = 16,
  height = 64,
  pattern = "975",
}

tile{
  layer = 0,
  x = 2224,
  y = 176,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 2224,
  y = 192,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 2224,
  y = 208,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 2224,
  y = 224,
  width = 16,
  height = 16,
  pattern = "975",
}

tile{
  layer = 0,
  x = 2224,
  y = 240,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 2224,
  y = 256,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 2224,
  y = 304,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 2224,
  y = 320,
  width = 16,
  height = 240,
  pattern = "975",
}

tile{
  layer = 0,
  x = 2224,
  y = 560,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 2224,
  y = 576,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 176,
  y = 48,
  width = 128,
  height = 16,
  pattern = "953",
}

tile{
  layer = 0,
  x = 504,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 448,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 456,
  y = 328,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 456,
  y = 288,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 440,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 384,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 392,
  y = 328,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 392,
  y = 288,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 360,
  y = 96,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 312,
  y = 136,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 312,
  y = 96,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 360,
  y = 144,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 304,
  y = 144,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 312,
  y = 184,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 312,
  y = 144,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 680,
  y = 320,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 624,
  y = 320,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 632,
  y = 360,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 632,
  y = 320,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 680,
  y = 368,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 624,
  y = 368,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 632,
  y = 408,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 632,
  y = 368,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 1208,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1152,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1160,
  y = 424,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1160,
  y = 384,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 1160,
  y = 432,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1104,
  y = 432,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1112,
  y = 472,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1112,
  y = 432,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 1160,
  y = 496,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1104,
  y = 496,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1112,
  y = 536,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1112,
  y = 496,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 280,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 224,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 232,
  y = 352,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 176,
  y = 416,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 168,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 112,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 120,
  y = 424,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 120,
  y = 384,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 72,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 16,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 24,
  y = 392,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 24,
  y = 352,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 72,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 16,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 24,
  y = 520,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 24,
  y = 480,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 136,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 80,
  y = 480,
