properties{
  width = 32,
  height = 16,
  pattern = "painting",
}

tile{
  layer = 0,
  x = 144,
  y = 24,
  width = 32,
  height = 16,
  pattern = "painting",
}

tile{
  layer = 0,
  x = 80,
  y = 80,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 0,
  x = 80,
  y = 144,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 0,
  x = 224,
  y = 144,
  width = 16,
  height = 16,
  pattern = "torch",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 160,
  y = 213,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 152,
  y = 224,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "out/i3",
  destination = "from_chest_house",
}

chest{
  name = "chest_1",
  layer = 0,
  x = 128,
  y = 85,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_2",
  layer = 0,
  x = 160,
  y = 85,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_3",
  layer = 0,
  x = 192,
  y = 85,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_4",
  layer = 0,
  x = 192,
  y = 117,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_5",
  layer = 0,
  x = 160,
  y = 117,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_6",
  layer = 0,
  x = 128,
  y = 117,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_7",
  layer = 0,
  x = 128,
  y = 149,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_8",
  layer = 0,
  x = 160,
  y = 149,
  sprite = "entities/Chests/chest_LttP",
}

chest{
  name = "chest_9",
  layer = 0,
  x = 192,
  y = 149,
  sprite = "entities/Chests/chest_LttP",
}

npc{
  name = "npc_minigame",
  layer = 0,
  x = 216,
  y = 117,
  direction = 3,
  subtype = 1,
  sprite = "npc/mini_game_man_yellow",
}

tile{
  layer = 1,
  x = 152,
  y = 216,
  width = 16,
  height = 8,
  pattern = "door_cache.2-1",
}

tile{
  layer = 1,
  x = 144,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

