properties{
  stops_projectiles = true,
}

sensor{
  name = "sensor_shop_welcome",
  layer = 0,
  x = 152,
  y = 197,
  width = 32,
  height = 16,
}

tile{
  layer = 1,
  x = 152,
  y = 216,
  width = 16,
  height = 8,
  pattern = "door_cache.2-1",
}

tile{
  layer = 1,
  x = 144,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 1,
  x = 80,
  y = 96,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 1,
  x = 224,
  y = 96,
  width = 16,
  height = 16,
  pattern = "torch_big.top",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 48,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 272,
  y = 0,
  width = 48,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 48,
  y = 224,
  width = 224,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 48,
  y = 0,
  width = 224,
  height = 16,
  pattern = "ceiling.2",
}

