properties{
tile{
  layer = 0,
  x = 888,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 880,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 920,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 912,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 904,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 896,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 888,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 880,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 920,
  y = 72,
  width = 8,
  height = 96,
  pattern = "1031",
}

tile{
  layer = 0,
  x = 912,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 904,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 896,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 888,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 880,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 880,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 888,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 896,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 904,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 912,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 920,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 776,
  y = 176,
  width = 8,
  height = 24,
  pattern = "1363",
}

tile{
  layer = 0,
  x = 784,
  y = 176,
  width = 32,
  height = 8,
  pattern = "1371",
}

tile{
  layer = 0,
  x = 816,
  y = 176,
  width = 8,
  height = 24,
  pattern = "1364",
}

tile{
  layer = 0,
  x = 896,
  y = 144,
  width = 16,
  height = 8,
  pattern = "1396",
}

tile{
  layer = 0,
  x = 896,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1395",
}

tile{
  layer = 0,
  x = 896,
  y = 112,
  width = 8,
  height = 32,
  pattern = "1397",
}

tile{
  layer = 0,
  x = 888,
  y = 104,
  width = 8,
  height = 48,
  pattern = "1384",
}

tile{
  layer = 0,
  x = 704,
  y = 104,
  width = 8,
  height = 48,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 696,
  y = 112,
  width = 8,
  height = 32,
  pattern = "1393",
}

tile{
  layer = 0,
  x = 688,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1391",
}

tile{
  layer = 0,
  x = 688,
  y = 144,
  width = 16,
  height = 8,
  pattern = "1392",
}

tile{
  layer = 0,
  x = 400,
  y = 32,
  width = 160,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 400,
  y = 40,
  width = 160,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 384,
  y = 72,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 400,
  y = 56,
  width = 160,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 496,
  y = 56,
  width = 8,
  height = 24,
  pattern = "1329",
}

tile{
  layer = 0,
  x = 464,
  y = 64,
  width = 32,
  height = 16,
  pattern = "1330",
}

tile{
  layer = 0,
  x = 456,
  y = 56,
  width = 8,
  height = 24,
  pattern = "1328",
}

tile{
  layer = 0,
  x = 560,
  y = 72,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 576,
  y = 72,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 0,
  x = 576,
  y = 88,
  width = 16,
  height = 80,
  pattern = "975",
}

tile{
  layer = 0,
  x = 368,
  y = 88,
  width = 16,
  height = 80,
  pattern = "974",
}

tile{
  layer = 0,
  x = 384,
  y = 168,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 400,
  y = 184,
  width = 160,
  height = 8,
  pattern = "979",
}

tile{
  layer = 0,
  x = 560,
  y = 168,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 384,
  y = 56,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 368,
  y = 72,
  width = 16,
  height = 16,
  pattern = "968",
}

tile{
  layer = 0,
  x = 360,
  y = 72,
  width = 8,
  height = 96,
  pattern = "972",
}

tile{
  layer = 0,
  x = 560,
  y = 56,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 592,
  y = 72,
  width = 8,
  height = 96,
  pattern = "977",
}

tile{
  layer = 0,
  x = 400,
  y = 192,
  width = 160,
  height = 8,
  pattern = "984",
}

tile{
  layer = 0,
  x = 400,
  y = 200,
  width = 160,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 368,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 384,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 384,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 368,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 560,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 576,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 576,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 560,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 352,
  y = 72,
  width = 8,
  height = 96,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 360,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 368,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 376,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 384,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 392,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 352,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 360,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 376,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 384,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 392,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 400,
  y = 24,
  width = 160,
  height = 8,
  pattern = "1030",
}

tile{
  layer = 0,
  x = 400,
  y = 208,
  width = 160,
  height = 8,
  pattern = "1029",
}

tile{
  layer = 0,
  x = 360,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 368,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 376,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 384,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 392,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 352,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 360,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 368,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 376,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 384,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 392,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 592,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 584,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 576,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 568,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 560,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 600,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 592,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 584,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 576,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 568,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 560,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 600,
  y = 72,
  width = 8,
  height = 96,
  pattern = "1031",
}

tile{
  layer = 0,
  x = 592,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 584,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 576,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 568,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 560,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 560,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 568,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 576,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 584,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 592,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 600,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 456,
  y = 176,
  width = 8,
  height = 24,
  pattern = "1363",
}

tile{
  layer = 0,
  x = 464,
  y = 176,
  width = 32,
  height = 8,
  pattern = "1371",
}

tile{
  layer = 0,
  x = 496,
  y = 176,
  width = 8,
  height = 24,
  pattern = "1364",
}

tile{
  layer = 0,
  x = 576,
  y = 144,
  width = 16,
  height = 8,
  pattern = "1396",
}

tile{
  layer = 0,
  x = 576,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1395",
}

tile{
  layer = 0,
  x = 576,
  y = 112,
  width = 8,
  height = 32,
  pattern = "1397",
}

tile{
  layer = 0,
  x = 568,
  y = 104,
  width = 8,
  height = 48,
  pattern = "1384",
}

tile{
  layer = 0,
  x = 384,
  y = 104,
  width = 8,
  height = 48,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 376,
  y = 112,
  width = 8,
  height = 32,
  pattern = "1393",
}

tile{
  layer = 0,
  x = 368,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1391",
}

tile{
  layer = 0,
  x = 368,
  y = 144,
  width = 16,
  height = 8,
  pattern = "1392",
}

tile{
  layer = 0,
  x = 80,
  y = 32,
  width = 160,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 80,
  y = 40,
  width = 160,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 64,
  y = 72,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 80,
  y = 56,
  width = 160,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 176,
  y = 56,
  width = 8,
  height = 24,
  pattern = "1329",
}

tile{
  layer = 0,
  x = 144,
  y = 64,
  width = 32,
  height = 16,
  pattern = "1330",
}

tile{
  layer = 0,
  x = 136,
  y = 56,
  width = 8,
  height = 24,
  pattern = "1328",
}

tile{
  layer = 0,
  x = 240,
  y = 72,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 256,
  y = 72,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 0,
  x = 256,
  y = 88,
  width = 16,
  height = 80,
  pattern = "975",
}

tile{
  layer = 0,
  x = 48,
  y = 88,
  width = 16,
  height = 80,
  pattern = "974",
}

tile{
  layer = 0,
  x = 64,
  y = 168,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 80,
  y = 184,
  width = 160,
  height = 8,
  pattern = "979",
}

tile{
  layer = 0,
  x = 240,
  y = 168,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 64,
  y = 56,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 48,
  y = 72,
  width = 16,
  height = 16,
  pattern = "968",
}

tile{
  layer = 0,
  x = 40,
  y = 72,
  width = 8,
  height = 96,
  pattern = "972",
}

tile{
  layer = 0,
  x = 240,
  y = 56,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 272,
  y = 72,
  width = 8,
  height = 96,
  pattern = "977",
}

tile{
  layer = 0,
  x = 80,
  y = 192,
  width = 160,
  height = 8,
  pattern = "984",
}

tile{
  layer = 0,
  x = 80,
  y = 200,
  width = 160,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 48,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 64,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 64,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 48,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 240,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 256,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 256,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 240,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 32,
  y = 72,
  width = 8,
  height = 96,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 40,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 48,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 56,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 64,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 72,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 32,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 40,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 48,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 56,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 64,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 72,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 80,
  y = 24,
  width = 160,
  height = 8,
  pattern = "1030",
}

tile{
  layer = 0,
  x = 80,
  y = 208,
  width = 160,
  height = 8,
  pattern = "1029",
}

tile{
  layer = 0,
  x = 40,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 48,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 56,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 64,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 72,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 32,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 40,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 48,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 56,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 64,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 72,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 272,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 264,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 256,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 248,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 240,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 280,
  y = 168,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 272,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 264,
  y = 184,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 256,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 248,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 240,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 280,
  y = 72,
  width = 8,
  height = 96,
  pattern = "1031",
}

tile{
  layer = 0,
  x = 272,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 264,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 256,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 248,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 240,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 240,
  y = 24,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 248,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 256,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 264,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 272,
  y = 56,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 280,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 136,
  y = 176,
  width = 8,
  height = 24,
  pattern = "1363",
}

tile{
  layer = 0,
  x = 144,
  y = 176,
  width = 32,
  height = 8,
  pattern = "1371",
}

tile{
  layer = 0,
  x = 176,
  y = 176,
  width = 8,
  height = 24,
  pattern = "1364",
}

tile{
  layer = 0,
  x = 256,
  y = 144,
  width = 16,
  height = 8,
  pattern = "1396",
}

tile{
  layer = 0,
  x = 256,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1395",
}

tile{
  layer = 0,
  x = 256,
  y = 112,
  width = 8,
  height = 32,
  pattern = "1397",
}

tile{
  layer = 0,
  x = 248,
  y = 104,
  width = 8,
  height = 48,
  pattern = "1384",
}

tile{
  layer = 0,
  x = 64,
  y = 104,
  width = 8,
  height = 48,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 56,
  y = 112,
  width = 8,
  height = 32,
  pattern = "1393",
}

tile{
  layer = 0,
