properties{
tile{
  layer = 0,
  x = 1440,
  y = 240,
  width = 8,
  height = 8,
  pattern = "1126",
}

tile{
  layer = 0,
  x = 1448,
  y = 296,
  width = 8,
  height = 8,
  pattern = "1126",
}

tile{
  layer = 0,
  x = 1112,
  y = 296,
  width = 336,
  height = 8,
  pattern = "1127",
}

tile{
  layer = 0,
  x = 1120,
  y = 240,
  width = 320,
  height = 8,
  pattern = "1127",
}

tile{
  layer = 0,
  x = 1128,
  y = 184,
  width = 304,
  height = 8,
  pattern = "1127",
}

tile{
  layer = 0,
  x = 1136,
  y = 128,
  width = 288,
  height = 8,
  pattern = "1127",
}

tile{
  layer = 0,
  x = 1144,
  y = 72,
  width = 272,
  height = 8,
  pattern = "1127",
}

tile{
  layer = 0,
  x = 1152,
  y = 16,
  width = 256,
  height = 8,
  pattern = "1127",
}

tile{
  layer = 0,
  x = 1104,
  y = 0,
  width = 8,
  height = 296,
  pattern = "1129",
}

tile{
  layer = 0,
  x = 1144,
  y = 0,
  width = 8,
  height = 16,
  pattern = "1129",
}

tile{
  layer = 0,
  x = 1136,
  y = 0,
  width = 8,
  height = 72,
  pattern = "1129",
}

tile{
  layer = 0,
  x = 1128,
  y = 0,
  width = 8,
  height = 128,
  pattern = "1129",
}

tile{
  layer = 0,
  x = 1120,
  y = 0,
  width = 8,
  height = 184,
  pattern = "1129",
}

tile{
  layer = 0,
  x = 1112,
  y = 0,
  width = 8,
  height = 240,
  pattern = "1129",
}

tile{
  layer = 0,
  x = 1408,
  y = 0,
  width = 8,
  height = 16,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 1416,
  y = 0,
  width = 8,
  height = 72,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 1424,
  y = 0,
  width = 8,
  height = 128,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 1432,
  y = 0,
  width = 8,
  height = 184,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 1440,
  y = 0,
  width = 8,
  height = 240,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 1448,
  y = 0,
  width = 8,
  height = 296,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 1120,
  y = 304,
  width = 320,
  height = 24,
  pattern = "1137",
}

tile{
  layer = 0,
  x = 1128,
  y = 248,
  width = 304,
  height = 24,
  pattern = "1137",
}

tile{
  layer = 0,
  x = 1136,
  y = 192,
  width = 288,
  height = 24,
  pattern = "1137",
}

tile{
  layer = 0,
  x = 1144,
  y = 136,
  width = 272,
  height = 24,
  pattern = "1137",
}

tile{
  layer = 0,
  x = 1152,
  y = 80,
  width = 256,
  height = 24,
  pattern = "1138",
}

tile{
  layer = 0,
  x = 1160,
  y = 24,
  width = 240,
  height = 24,
  pattern = "1138",
}

tile{
  layer = 0,
  x = 1296,
  y = 416,
  width = 160,
  height = 24,
  pattern = "1137",
}

tile{
  layer = 0,
  x = 1264,
  y = 312,
  width = 8,
  height = 16,
  pattern = "1139",
}

tile{
  layer = 0,
  x = 1288,
  y = 312,
  width = 8,
  height = 16,
  pattern = "1140",
}

tile{
  layer = 0,
  x = 1272,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1141",
}

tile{
  layer = 0,
  x = 1288,
  y = 344,
  width = 8,
  height = 104,
  pattern = "1105",
}

tile{
  layer = 0,
  x = 1288,
  y = 328,
  width = 8,
  height = 16,
  pattern = "1132",
}

tile{
  layer = 0,
  x = 1456,
  y = 0,
  width = 8,
  height = 336,
  pattern = "1125",
}

tile{
  layer = 0,
  x = 1264,
  y = 328,
  width = 8,
  height = 16,
  pattern = "1131",
}

tile{
  layer = 0,
  x = 1264,
  y = 344,
  width = 8,
  height = 104,
  pattern = "1104",
}

tile{
  layer = 0,
  x = 1264,
  y = 448,
  width = 8,
  height = 8,
  pattern = "1103",
}

tile{
  layer = 0,
  x = 1288,
  y = 448,
  width = 8,
  height = 8,
  pattern = "1133",
}

tile{
  layer = 0,
  x = 1272,
  y = 328,
  width = 16,
  height = 128,
  pattern = "1098",
}

tile{
  layer = 0,
  x = 1248,
  y = 560,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 1232,
  y = 576,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 1216,
  y = 592,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 1216,
  y = 576,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 1232,
  y = 560,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 1576,
  y = 552,
  width = 8,
  height = 32,
  pattern = "866",
}

tile{
  layer = 0,
  x = 1560,
  y = 560,
  width = 16,
  height = 24,
  pattern = "868",
}

tile{
  layer = 0,
  x = 1560,
  y = 552,
  width = 16,
  height = 8,
  pattern = "867",
}

tile{
  layer = 0,
  x = 1552,
  y = 552,
  width = 8,
  height = 32,
  pattern = "865",
}

tile{
  layer = 0,
  x = 1032,
  y = 56,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1040,
  y = 72,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1024,
  y = 48,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1080,
  y = 48,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 824,
  y = 120,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 832,
  y = 136,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 816,
  y = 112,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 872,
  y = 112,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1104,
  y = 592,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 1088,
  y = 576,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 1040,
  y = 560,
  width = 48,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 1024,
  y = 576,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 1008,
  y = 592,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 992,
  y = 608,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 992,
  y = 592,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 992,
  y = 576,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1008,
  y = 576,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 1008,
  y = 560,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1024,
  y = 560,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 1024,
  y = 544,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1088,
  y = 544,
  width = 16,
  height = 16,
  pattern = "185",
}

tile{
  layer = 0,
  x = 1088,
  y = 560,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1104,
  y = 560,
  width = 16,
  height = 16,
  pattern = "185",
}

tile{
  layer = 0,
  x = 1104,
  y = 576,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1184,
  y = 592,
  width = 32,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 1232,
  y = 544,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1216,
  y = 560,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1040,
  y = 536,
  width = 48,
  height = 8,
  pattern = "194",
}

tile{
  layer = 0,
  x = 1040,
  y = 544,
  width = 48,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 1088,
  y = 528,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 1096,
  y = 536,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 1104,
  y = 544,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 1040,
  y = 528,
  width = 48,
  height = 8,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1040,
  y = 520,
  width = 48,
  height = 8,
  pattern = "259",
}

tile{
  layer = 2,
  x = 1264,
  y = 304,
  width = 32,
  height = 8,
  pattern = "1142",
}

tile{
  layer = 2,
  x = 1032,
  y = 0,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 1024,
  y = 8,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 1032,
  y = 16,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 1080,
  y = 8,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 824,
  y = 64,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 816,
  y = 72,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 824,
  y = 80,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 872,
  y = 72,
  width = 8,
  height = 40,
  pattern = "514",
}

